653	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
654	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
655	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
656	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
657	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
658	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
659	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
660	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
661	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
662	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
663	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
664	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
665	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
666	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
667	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
668	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
669	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
670	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
671	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
672	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
673	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
674	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
675	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
676	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
677	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
678	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
679	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
680	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
681	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
682	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
683	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
684	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
685	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
686	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
687	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
688	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
689	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
690	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
691	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
692	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
693	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
694	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
695	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
696	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
697	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
698	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
699	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
700	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
701	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
702	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
703	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
704	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
705	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
706	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
707	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
708	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
709	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
710	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
711	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
712	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
713	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
714	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
715	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
716	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
717	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
718	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
719	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
720	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
