1818,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1819,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1820,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1821,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1822,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1823,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1824,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1825,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1826,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1827,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1828,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1829,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1830,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1831,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1832,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1833,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1834,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1835,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1836,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1837,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1838,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1839,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1840,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1841,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1842,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1843,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1844,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1845,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1846,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1847,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1848,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1849,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1850,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1851,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1852,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1853,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1854,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1855,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1856,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1857,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1858,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1859,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1860,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1861,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1862,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1863,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1864,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1865,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1866,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1867,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1868,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1869,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1870,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1871,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1872,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1873,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1874,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1875,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1876,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1877,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1878,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1879,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1880,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1881,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1882,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1883,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1884,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1885,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1886,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1887,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1888,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1889,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1890,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1891,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1892,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1893,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1894,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1895,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1896,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1897,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1898,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1899,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1900,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1901,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1902,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1903,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1904,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1905,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1906,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1907,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1908,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1909,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1910,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1911,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1912,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1913,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1914,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1915,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1916,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1917,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1918,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1919,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1920,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1921,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1922,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1923,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1924,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1925,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1926,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1927,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1928,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1929,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1930,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1931,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1932,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1933,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1934,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1935,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1936,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1937,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1938,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1939,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1940,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1941,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1942,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1943,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1944,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1945,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1946,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1947,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1948,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1949,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1950,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1951,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1952,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1953,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1954,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1955,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1956,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1957,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1958,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1959,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1960,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1961,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1962,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1963,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1964,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1965,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1966,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1967,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1968,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1969,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1970,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1971,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1972,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1973,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1974,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1975,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1976,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1977,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1978,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1979,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1980,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1981,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1982,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1983,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1984,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1985,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1986,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1987,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1988,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1989,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1990,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1991,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1992,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1993,35,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1994,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1995,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1996,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1997,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1998,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
1999,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2000,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2001,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2002,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2003,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2004,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2005,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2006,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2007,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2008,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2009,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2010,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2011,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2012,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2013,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2014,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2015,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2016,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2017,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2018,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2019,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2020,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2021,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2022,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2023,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2024,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2025,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2026,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2027,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2028,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2029,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2030,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2031,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2032,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2033,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2034,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2035,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2036,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2037,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2038,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2039,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2040,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2041,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2042,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2043,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2044,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2045,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2046,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2047,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2048,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2049,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2050,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2051,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2052,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2053,21,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2054,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2055,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2056,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2057,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2058,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2059,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2060,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2061,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2062,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2063,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2064,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2065,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2066,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2067,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2068,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2069,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2070,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2071,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2072,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2073,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2074,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2075,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2076,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2077,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2078,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2079,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2080,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2081,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2082,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2083,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2084,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2085,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2086,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2087,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2088,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2089,17,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2090,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2091,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2092,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2093,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2094,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2095,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2096,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2097,23,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2098,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2099,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2100,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2101,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2102,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2103,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2104,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2105,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2106,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2107,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2108,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2109,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2110,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2111,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2112,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2113,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2114,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2115,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2116,36,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2117,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2118,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2119,28,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2120,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2121,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2122,26,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2123,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2124,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2125,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2126,25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2127,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2128,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2129,31,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2130,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2131,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2132,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2133,32,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2134,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2135,37,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2136,14,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2137,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2138,30,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2139,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2140,12,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2141,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2142,33,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2143,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2144,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2145,40,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2146,16,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2147,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2148,19,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2149,29,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2150,34,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2151,27,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2152,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2153,38,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2154,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2155,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2156,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2157,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2158,18,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2159,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2160,13,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2161,10,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2162,22,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2163,24,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2164,15,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2165,20,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2166,39,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
2167,11,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd
