705	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
706	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
707	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
708	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
709	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
710	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
711	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
712	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
713	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
714	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
715	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
716	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
717	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
718	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
719	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
720	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
