633,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
634,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
635,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
636,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
637,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
638,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
639,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
640,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
641,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
642,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
643,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
644,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
645,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
646,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
647,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
648,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
649,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
650,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
651,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
652,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
653,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
654,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
655,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
656,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
657,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
658,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
659,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
660,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
661,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
662,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
663,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
664,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
665,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
666,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
667,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
668,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
669,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
670,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
671,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
672,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
673,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
674,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
675,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
676,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
677,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
678,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
679,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
680,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
681,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
682,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
683,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
684,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
685,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
686,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
687,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
688,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
689,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
690,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
691,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
692,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
693,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
694,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
695,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
696,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
697,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
698,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
699,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
700,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
701,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
702,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
703,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
704,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
705,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
706,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
707,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
708,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
709,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
710,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
711,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
712,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
713,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
714,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
715,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
716,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
717,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
718,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
719,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
720,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
